wannier90 format for vmcdry.out or HPhi -sdry
         3
       343
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1
   -1   -3    1    2    3  -0.0001293589  -0.0000009546
   -1   -3    1    3    1   0.0000854513   0.0000003292
   -1   -3    1    3    2  -0.0003023169   0.0000009546
   -1   -3    1    3    3   0.0001987992   0.0000000000
   -1   -3    2    1    1   0.0014525682  -0.0000000000
   -1   -3    2    1    2  -0.0016621963   0.0000010851
   -1   -3    2    1    3  -0.0012300030  -0.0000012345
   -1   -3    2    2    1  -0.0016621947  -0.0000010851
   -1   -3    2    2    2   0.0014507760   0.0000000000
   -1   -3    2    2    3   0.0004170381  -0.0000009733
   -1   -3    2    3    1  -0.0021390392   0.0000012345
   -1   -3    2    3    2   0.0003822718   0.0000009733
   -1   -3    2    3    3  -0.0009824083   0.0000000000
   -1   -3    3    1    1  -0.0004949862   0.0000000000
   -1   -3    3    1    2  -0.0001299749   0.0000000229
   -1   -3    3    1    3  -0.0005357993  -0.0000001646
   -1   -3    3    2    1  -0.0001003799  -0.0000000229
   -1   -3    3    2    2   0.0002709172  -0.0000000000
   -1   -3    3    2    3  -0.0000290417  -0.0000004772
   -1   -3    3    3    1  -0.0011602858   0.0000001646
   -1   -3    3    3    2   0.0000005521   0.0000004772
   -1   -3    3    3    3  -0.0003437160   0.0000000000
   -1   -2   -3    1    1   0.0002180352   0.0000000000
   -1   -2   -3    1    2  -0.0012597212   0.0000001729
   -1   -2   -3    1    3   0.0002570551  -0.0000012343
   -1   -2   -3    2    1  -0.0011630363  -0.0000001729
   -1   -2   -3    2    2  -0.0011692213  -0.0000000000
   -1   -2   -3    2    3   0.0008907551  -0.0000000611
   -1   -2   -3    3    1  -0.0005900590   0.0000012344
   -1   -2   -3    3    2   0.0009526769   0.0000000611
   -1   -2   -3    3    3   0.0018817750  -0.0000000000
   -1   -2   -2    1    1   0.0029218561   0.0000000000
   -1   -2   -2    1    2  -0.0036990106   0.0000019240
   -1   -2   -2    1    3  -0.0074027515  -0.0000006584
   -1   -2   -2    2    1  -0.0032211930  -0.0000019241
   -1   -2   -2    2    2  -0.0045873641  -0.0000000000
   -1   -2   -2    2    3  -0.0040847955  -0.0000000765
   -1   -2   -2    3    1  -0.0088246780   0.0000006584
   -1   -2   -2    3    2  -0.0036069792   0.0000000765
   -1   -2   -2    3    3   0.0030885495   0.0000000000
   -1   -2   -1    1    1  -0.0013913079  -0.0000000000
   -1   -2   -1    1    2  -0.0035994646   0.0000003458
   -1   -2   -1    1    3  -0.0097864230  -0.0000024687
   -1   -2   -1    2    1  -0.0024395490  -0.0000003458
   -1   -2   -1    2    2  -0.0036161270  -0.0000000000
   -1   -2   -1    2    3  -0.0127902833  -0.0000001222
   -1   -2   -1    3    1  -0.0105141052   0.0000024688
   -1   -2   -1    3    2  -0.0123102858   0.0000001222
   -1   -2   -1    3    3  -0.0002729866   0.0000000000
   -1   -2    0    1    1   0.0461892228   0.0000000000
   -1   -2    0    1    2   0.0014077860   0.0000019240
   -1   -2    0    1    3   0.0005234234  -0.0000006584
   -1   -2    0    2    1   0.0029616127  -0.0000019241
   -1   -2    0    2    2  -0.0014855329  -0.0000000000
   -1   -2    0    2    3  -0.0157746762  -0.0000000764
   -1   -2    0    3    1   0.0001775042   0.0000006584
   -1   -2    0    3    2  -0.0158930538   0.0000000764
   -1   -2    0    3    3  -0.0019052627  -0.0000000000
   -1   -2    1    1    1  -0.0002377225   0.0000000000
   -1   -2    1    1    2   0.0046304783   0.0000003458
   -1   -2    1    1    3   0.0111421114  -0.0000024687
   -1   -2    1    2    1   0.0059142401  -0.0000003458
   -1   -2    1    2    2  -0.0008046024   0.0000000000
   -1   -2    1    2    3  -0.0097788291  -0.0000001222
   -1   -2    1    3    1   0.0105382729   0.0000024688
   -1   -2    1    3    2  -0.0103826656   0.0000001222
   -1   -2    1    3    3  -0.0000909854  -0.0000000000
   -1   -2    2    1    1   0.0050757468  -0.0000000000
   -1   -2    2    1    2   0.0008128258   0.0000019240
   -1   -2    2    1    3   0.0087632024  -0.0000006584
   -1   -2    2    2    1   0.0014090306  -0.0000019241
   -1   -2    2    2    2  -0.0007312859  -0.0000000000
   -1   -2    2    2    3  -0.0009551204  -0.0000000765
   -1   -2    2    3    1   0.0074596569   0.0000006584
   -1   -2    2    3    2  -0.0013145545   0.0000000765
   -1   -2    2    3    3   0.0021574156  -0.0000000000
   -1   -2    3    1    1   0.0002180352   0.0000000000
   -1   -2    3    1    2  -0.0012597212   0.0000001729
   -1   -2    3    1    3   0.0002570551  -0.0000012343
   -1   -2    3    2    1  -0.0011630363  -0.0000001729
   -1   -2    3    2    2  -0.0011692213  -0.0000000000
   -1   -2    3    2    3   0.0008907551  -0.0000000611
   -1   -2    3    3    1  -0.0005900590   0.0000012344
   -1   -2    3    3    2   0.0009526769   0.0000000611
   -1   -2    3    3    3   0.0018817750  -0.0000000000
   -1   -1   -3    1    1   0.0017854796  -0.0000000000
   -1   -1   -3    1    2  -0.0016107515   0.0000000457
   -1   -1   -3    1    3   0.0017551273  -0.0000003292
   -1   -1   -3    2    1  -0.0014969860  -0.0000000457
   -1   -1   -3    2    2  -0.0017730804   0.0000000000
   -1   -1   -3    2    3   0.0008030892  -0.0000009546
   -1   -1   -3    3    1   0.0016413627   0.0000003291
   -1   -1   -3    3    2   0.0008030903   0.0000009546
   -1   -1   -3    3    3  -0.0016127029  -0.0000000000
   -1   -1   -2    1    1   0.0000352667  -0.0000000000
   -1   -1   -2    1    2  -0.0132375119   0.0000021703
   -1   -1   -2    1    3  -0.0097864227  -0.0000024690
   -1   -1   -2    2    1  -0.0127575185  -0.0000021703
   -1   -1   -2    2    2  -0.0036154263   0.0000000000
   -1   -1   -2    2    3  -0.0040386186  -0.0000019467
   -1   -1   -2    3    1  -0.0105141083   0.0000024690
   -1   -1   -2    3    2  -0.0028787034   0.0000019467
   -1   -1   -2    3    3  -0.0017002619  -0.0000000000
   -1   -1   -1    1    1  -0.0004752010  -0.0000000000
   -1   -1   -1    1    2  -0.0149772760   0.0000000915
   -1   -1   -1    1    3  -0.0171143525  -0.0000006583
   -1   -1   -1    2    1  -0.0136737323  -0.0000000915
   -1   -1   -1    2    2  -0.0003325019  -0.0000000000
   -1   -1   -1    2    3  -0.0146396638  -0.0000019091
   -1   -1   -1    3    1  -0.0186546604   0.0000006583
   -1   -1   -1    3    2  -0.0133361180   0.0000019091
   -1   -1   -1    3    3  -0.0005025463   0.0000000000
   -1   -1    0    1    1   0.1529963230   0.0000000000
   -1   -1    0    1    2   0.0023410440   0.0000021701
   -1   -1    0    1    3  -0.0021813988  -0.0000024691
   -1   -1    0    2    1   0.0041591136  -0.0000021702
   -1   -1    0    2    2   0.0013423429  -0.0000000000
   -1   -1    0    2    3  -0.0194720939  -0.0000019466
   -1   -1    0    3    1  -0.0039994708   0.0000024690
   -1   -1    0    3    2  -0.0194720919   0.0000019467
   -1   -1    0    3    3   0.0009141605   0.0000000000
   -1   -1    1    1    1  -0.0004752020   0.0000000000
   -1   -1    1    1    2   0.0170080530   0.0000000915
   -1   -1    1    1    3   0.0154879683  -0.0000006583
   -1   -1    1    2    1   0.0185483653  -0.0000000915
   -1   -1    1    2    2  -0.0000968870  -0.0000000000
   -1   -1    1    2    3  -0.0133361193  -0.0000019090
   -1   -1    1    3    1   0.0141844315   0.0000006583
   -1   -1    1    3    2  -0.0146396613   0.0000019091
   -1   -1    1    3    3  -0.0007381601  -0.0000000000
   -1   -1    2    1    1   0.0000352656  -0.0000000000
   -1   -1    2    1    2   0.0097197977   0.0000021703
   -1   -1    2    1    3   0.0138376238  -0.0000024690
   -1   -1    2    2    1   0.0104474862  -0.0000021704
   -1   -1    2    2    2  -0.0016695865   0.0000000000
   -1   -1    2    2    3  -0.0028787047  -0.0000019467
   -1   -1    2    3    1   0.0133576325   0.0000024689
   -1   -1    2    3    2  -0.0040386158   0.0000019467
   -1   -1    2    3    3  -0.0036461007  -0.0000000000
   -1   -1    3    1    1   0.0017854796  -0.0000000000
   -1   -1    3    1    2  -0.0016107515   0.0000000457
   -1   -1    3    1    3   0.0017551273  -0.0000003292
   -1   -1    3    2    1  -0.0014969860  -0.0000000457
   -1   -1    3    2    2  -0.0017730804   0.0000000000
   -1   -1    3    2    3   0.0008030892  -0.0000009546
   -1   -1    3    3    1   0.0016413627   0.0000003291
   -1   -1    3    3    2   0.0008030903   0.0000009546
   -1   -1    3    3    3  -0.0016127029  -0.0000000000
   -1    0   -3    1    1   0.0021553839   0.0000000000
   -1    0   -3    1    2  -0.0010138996   0.0000001729
   -1    0   -3    1    3   0.0019078490  -0.0000012344
   -1    0   -3    2    1  -0.0010758231  -0.0000001729
   -1    0   -3    2    2  -0.0008924239   0.0000000000
   -1    0   -3    2    3   0.0003394517  -0.0000000611
   -1    0   -3    3    1   0.0021511233   0.0000012344
   -1    0   -3    3    2   0.0002775287   0.0000000611
   -1    0   -3    3    3  -0.0066271361   0.0000000000
   -1    0   -2    1    1  -0.0012559638  -0.0000000000
   -1    0   -2    1    2  -0.0167555607   0.0000019243
   -1    0   -2    1    3   0.0005234233  -0.0000006583
   -1    0   -2    2    1  -0.0168739456  -0.0000019243
   -1    0   -2    2    2  -0.0014805615   0.0000000000
   -1    0   -2    2    3   0.0014562905  -0.0000000765
   -1    0   -2    3    1   0.0001775093   0.0000006584
   -1    0   -2    3    2   0.0030101126   0.0000000766
   -1    0   -2    3    3   0.0455349525   0.0000000000
   -1    0   -1    1    1   0.0007964370   0.0000000000
   -1    0   -1    1    2  -0.0203666202   0.0000003458
   -1    0   -1    1    3  -0.0021813950  -0.0000024686
   -1    0   -1    2    1  -0.0203666252  -0.0000003458
   -1    0   -1    2    2   0.0013366665  -0.0000000000
   -1    0   -1    2    3   0.0019950246  -0.0000001223
   -1    0   -1    3    1  -0.0039994648   0.0000024686
   -1    0   -1    3    2   0.0038130931   0.0000001224
   -1    0   -1    3    3   0.1531197229   0.0000000000
   -1    0    0    1    1   0.1998959564   0.0000000000
   -1    0    0    1    2   0.0024767563   0.0000019240
   -1    0    0    1    3  -0.0028718013  -0.0000006584
   -1    0    0    2    1   0.0025951374  -0.0000019240
   -1    0    0    2    2   0.0021490765   0.0000000000
   -1    0    0    2    3   0.0022023846  -0.0000000766
   -1    0    0    3    1  -0.0053697513   0.0000006584
   -1    0    0    3    2   0.0023207724   0.0000000767
   -1    0    0    3    3   0.2005019144  -0.0000000000
   -1    0    1    1    1   0.0005153360   0.0000000000
   -1    0    1    1    2   0.0227220867   0.0000003458
   -1    0    1    1    3   0.0002355052  -0.0000024686
   -1    0    1    2    1   0.0228459307  -0.0000003458
   -1    0    1    2    2   0.0013434655   0.0000000000
   -1    0    1    2    3   0.0015602413  -0.0000001223
   -1    0    1    3    1  -0.0014587236   0.0000024687
   -1    0    1    3    2  -0.0001339758   0.0000001223
   -1    0    1    3    3   0.1341422308  -0.0000000000
   -1    0    2    1    1  -0.0082743437   0.0000000000
   -1    0    2    1    2   0.0145853743   0.0000019243
   -1    0    2    1    3   0.0042322620  -0.0000006584
   -1    0    2    2    1   0.0145853756  -0.0000019243
   -1    0    2    2    2   0.0003981954   0.0000000000
   -1    0    2    2    3   0.0005830733  -0.0000000765
   -1    0    2    3    1   0.0040047260   0.0000006584
   -1    0    2    3    2  -0.0010891311   0.0000000765
   -1    0    2    3    3   0.0283911425  -0.0000000000
   -1    0    3    1    1   0.0021553839   0.0000000000
   -1    0    3    1    2  -0.0010138996   0.0000001729
   -1    0    3    1    3   0.0019078490  -0.0000012344
   -1    0    3    2    1  -0.0010758231  -0.0000001729
   -1    0    3    2    2  -0.0008924239   0.0000000000
   -1    0    3    2    3   0.0003394517  -0.0000000611
   -1    0    3    3    1   0.0021511233   0.0000012344
   -1    0    3    3    2   0.0002775287   0.0000000611
   -1    0    3    3    3  -0.0066271361   0.0000000000
   -1    1   -3    1    1   0.0005262869   0.0000000000
   -1    1   -3    1    2   0.0000156487   0.0000000457
   -1    1   -3    1    3   0.0002584091  -0.0000003291
   -1    1   -3    2    1  -0.0001573100  -0.0000000457
   -1    1   -3    2    2   0.0006591311   0.0000000000
   -1    1   -3    2    3  -0.0003947088  -0.0000009546
   -1    1   -3    3    1   0.0000854521   0.0000003292
   -1    1   -3    3    2  -0.0004539015   0.0000009546
   -1    1   -3    3    3   0.0008627847   0.0000000000
   -1    1   -2    1    1   0.0003980645  -0.0000000000
   -1    1   -2    1    2  -0.0100452594   0.0000021704
   -1    1   -2    1    3   0.0111421128  -0.0000024689
   -1    1   -2    2    1  -0.0106491012  -0.0000021703
   -1    1   -2    2    2  -0.0008038986   0.0000000000
   -1    1   -2    2    3   0.0052354279  -0.0000019467
   -1    1   -2    3    1   0.0105382754   0.0000024690
   -1    1   -2    3    2   0.0065191827   0.0000019467
   -1    1   -2    3    3  -0.0007274763   0.0000000000
   -1    1   -1    1    1  -0.0007108147   0.0000000000
   -1    1   -1    1    2  -0.0136737291   0.0000000915
   -1    1   -1    1    3   0.0154879703  -0.0000006583
   -1    1   -1    2    1  -0.0149772800  -0.0000000915
   -1    1   -1    2    2  -0.0000968875  -0.0000000000
   -1    1   -1    2    3   0.0160904157  -0.0000019091
   -1    1   -1    3    1   0.0141844281   0.0000006583
   -1    1   -1    3    2   0.0176307228   0.0000019091
   -1    1   -1    3    3  -0.0005025469   0.0000000000
   -1    1    0    1    1   0.1338380357  -0.0000000000
   -1    1    0    1    2   0.0017254692   0.0000021702
   -1    1    0    1    3   0.0002354983  -0.0000024690
   -1    1    0    2    1   0.0000312431  -0.0000021702
   -1    1    0    2    2   0.0013491384   0.0000000000
   -1    1    0    2    3   0.0213476149  -0.0000019467
   -1    1    0    3    1  -0.0014587271   0.0000024691
   -1    1    0    3    2   0.0214714592   0.0000019467
   -1    1    0    3    3   0.0008138582   0.0000000000
   -1    1    1    1    1   0.0033180903   0.0000000000
   -1    1    1    1    2   0.0155230982   0.0000000915
   -1    1    1    1    3  -0.0141209163  -0.0000006583
   -1    1    1    2    1   0.0141011666  -0.0000000915
   -1    1    1    2    2   0.0039762937   0.0000000000
   -1    1    1    2    3   0.0147987882  -0.0000019091
   -1    1    1    3    1  -0.0155428378   0.0000006584
   -1    1    1    3    2   0.0133768613   0.0000019091
   -1    1    1    3    3   0.0034840833   0.0000000000
   -1    1    2    1    1  -0.0105693930  -0.0000000000
   -1    1    2    1    2   0.0101688720   0.0000021704
   -1    1    2    1    3  -0.0095078121  -0.0000024689
   -1    1    2    2    1   0.0094411870  -0.0000021704
   -1    1    2    2    2   0.0046383791   0.0000000000
   -1    1    2    2    3   0.0035323384  -0.0000019467
   -1    1    2    3    1  -0.0102354937   0.0000024689
   -1    1    2    3    2   0.0021247342   0.0000019467
   -1    1    2    3    3   0.0046077050   0.0000000000
   -1    1    3    1    1   0.0005262869   0.0000000000
   -1    1    3    1    2   0.0000156487   0.0000000457
   -1    1    3    1    3   0.0002584091  -0.0000003291
   -1    1    3    2    1  -0.0001573100  -0.0000000457
   -1    1    3    2    2   0.0006591311   0.0000000000
   -1    1    3    2    3  -0.0003947088  -0.0000009546
   -1    1    3    3    1   0.0000854521   0.0000003292
   -1    1    3    3    2  -0.0004539015   0.0000009546
   -1    1    3    3    3   0.0008627847   0.0000000000
   -1    2   -3    1    1  -0.0010437566   0.0000000000
   -1    2   -3    1    2   0.0004207868   0.0000001729
   -1    2   -3    1    3  -0.0012300025  -0.0000012344
   -1    2   -3    2    1   0.0003860222  -0.0000001729
   -1    2   -3    2    2   0.0014528238   0.0000000000
   -1    2   -3    2    3  -0.0008758861  -0.0000000611
   -1    2   -3    3    1  -0.0021390397   0.0000012343
   -1    2   -3    3    2  -0.0008758861   0.0000000611
   -1    2   -3    3    3   0.0015118687  -0.0000000000
   -1    2   -2    1    1   0.0021840574  -0.0000000000
   -1    2   -2    1    2  -0.0003759966   0.0000019240
   -1    2   -2    1    3   0.0087632051  -0.0000006584
   -1    2   -2    2    1  -0.0007354318  -0.0000019240
   -1    2   -2    2    2  -0.0007312840  -0.0000000000
   -1    2   -2    2    3   0.0014889548  -0.0000000766
   -1    2   -2    3    1   0.0074596606   0.0000006584
   -1    2   -2    3    2   0.0020851549   0.0000000766
   -1    2   -2    3    3   0.0050491032  -0.0000000000
   -1    2   -1    1    1  -0.0033371452   0.0000000000
   -1    2   -1    1    2  -0.0024395466   0.0000003458
   -1    2   -1    1    3   0.0138376240  -0.0000024688
   -1    2   -1    2    1  -0.0035994644  -0.0000003458
   -1    2   -1    2    2  -0.0016702893  -0.0000000000
   -1    2   -1    2    3   0.0089421281  -0.0000001222
   -1    2   -1    3    1   0.0133576302   0.0000024687
   -1    2   -1    3    2   0.0096698141   0.0000001222
   -1    2   -1    3    3  -0.0002729870  -0.0000000000
   -1    2    0    1    1   0.0288520776  -0.0000000000
   -1    2    0    1    2   0.0003412391   0.0000019241
   -1    2    0    1    3   0.0042322584  -0.0000006584
   -1    2    0    2    1  -0.0013309703  -0.0000019241
   -1    2    0    2    2   0.0003932200   0.0000000000
   -1    2    0    2    3   0.0132490876  -0.0000000764
   -1    2    0    3    1   0.0040047278   0.0000006584
   -1    2    0    3    2   0.0132490891   0.0000000764
   -1    2    0    3    3  -0.0087303035   0.0000000000
   -1    2    1    1    1   0.0049166597   0.0000000000
   -1    2    1    1    2   0.0027465977   0.0000003458
   -1    2    1    1    3  -0.0095078072  -0.0000024687
   -1    2    1    2    1   0.0013389882  -0.0000003458
   -1    2    1    2    2   0.0046376757   0.0000000000
   -1    2    1    2    3   0.0093911994  -0.0000001221
   -1    2    1    3    1  -0.0102354939   0.0000024688
   -1    2    1    3    2   0.0086635164   0.0000001222
   -1    2    1    3    3  -0.0108776443   0.0000000000
   -1    2    2    1    1  -0.0043982619  -0.0000000000
   -1    2    2    1    2   0.0011842075   0.0000019241
   -1    2    2    1    3  -0.0111115806  -0.0000006584
   -1    2    2    2    1   0.0005880083  -0.0000019241
   -1    2    2    2    2   0.0061729637   0.0000000000
   -1    2    2    2    3   0.0018603360  -0.0000000765
   -1    2    2    3    1  -0.0126518929   0.0000006584
   -1    2    2    3    2   0.0012641373   0.0000000765
   -1    2    2    3    3  -0.0044249056   0.0000000000
   -1    2    3    1    1  -0.0010437566   0.0000000000
   -1    2    3    1    2   0.0004207868   0.0000001729
   -1    2    3    1    3  -0.0012300025  -0.0000012344
   -1    2    3    2    1   0.0003860222  -0.0000001729
   -1    2    3    2    2   0.0014528238   0.0000000000
   -1    2    3    2    3  -0.0008758861  -0.0000000611
   -1    2    3    3    1  -0.0021390397   0.0000012343
   -1    2    3    3    2  -0.0008758861   0.0000000611
   -1    2    3    3    3   0.0015118687  -0.0000000000
   -1    3   -3    1    1  -0.0004949862   0.0000000000
   -1    3   -3    1    2  -0.0001299749   0.0000000229
   -1    3   -3    1    3  -0.0005357993  -0.0000001646
   -1    3   -3    2    1  -0.0001003799  -0.0000000229
   -1    3   -3    2    2   0.0002709172  -0.0000000000
   -1    3   -3    2    3  -0.0000290417  -0.0000004772
   -1    3   -3    3    1  -0.0011602858   0.0000001646
   -1    3   -3    3    2   0.0000005521   0.0000004772
   -1    3   -3    3    3  -0.0003437160   0.0000000000
   -1    3   -2    1    1   0.0017320750   0.0000000000
   -1    3   -2    1    2   0.0012389429   0.0000010850
   -1    3   -2    1    3   0.0002570574  -0.0000012345
   -1    3   -2    2    1   0.0013008658  -0.0000010850
   -1    3   -2    2    2  -0.0011712684  -0.0000000000
   -1    3   -2    2    3  -0.0011730719  -0.0000009733
   -1    3   -2    3    1  -0.0005900571   0.0000012345
   -1    3   -2    3    2  -0.0010763883   0.0000009733
   -1    3   -2    3    3   0.0003697824   0.0000000000
   -1    3   -1    1    1  -0.0013842832  -0.0000000000
   -1    3   -1    1    2   0.0011321859   0.0000000457
   -1    3   -1    1    3   0.0017551282  -0.0000003292
   -1    3   -1    2    1   0.0011321860  -0.0000000458
   -1    3   -1    2    2  -0.0017706813   0.0000000000
   -1    3   -1    2    3  -0.0016590918  -0.0000009546
   -1    3   -1    3    1   0.0016413622   0.0000003292
   -1    3   -1    3    2  -0.0015453260   0.0000009546
   -1    3   -1    3    3   0.0015546609   0.0000000000
   -1    3    0    1    1  -0.0061643869   0.0000000000
   -1    3    0    1    2   0.0000751908   0.0000010851
   -1    3    0    1    3   0.0019078485  -0.0000012345
   -1    3    0    2    1   0.0000132682  -0.0000010851
   -1    3    0    2    2  -0.0008919837   0.0000000000
   -1    3    0    2    3  -0.0010886890  -0.0000009734
   -1    3    0    3    1   0.0021511225   0.0000012344
   -1    3    0    3    2  -0.0011506109   0.0000009734
   -1    3    0    3    3   0.0016921945   0.0000000000
   -1    3    1    1    1   0.0011878739   0.0000000000
   -1    3    1    1    2  -0.0012241988   0.0000000458
   -1    3    1    1    3   0.0002584090  -0.0000003291
   -1    3    1    2    1  -0.0012833910  -0.0000000458
   -1    3    1    2    2   0.0006615295   0.0000000000
   -1    3    1    2    3  -0.0001293589  -0.0000009546
   -1    3    1    3    1   0.0000854513   0.0000003292
   -1    3    1    3    2  -0.0003023169   0.0000009546
   -1    3    1    3    3   0.0001987992   0.0000000000
   -1    3    2    1    1   0.0014525682  -0.0000000000
   -1    3    2    1    2  -0.0016621963   0.0000010851
   -1    3    2    1    3  -0.0012300030  -0.0000012345
   -1    3    2    2    1  -0.0016621947  -0.0000010851
   -1    3    2    2    2   0.0014507760   0.0000000000
   -1    3    2    2    3   0.0004170381  -0.0000009733
   -1    3    2    3    1  -0.0021390392   0.0000012345
   -1    3    2    3    2   0.0003822718   0.0000009733
   -1    3    2    3    3  -0.0009824083   0.0000000000
   -1    3    3    1    1  -0.0004949862   0.0000000000
   -1    3    3    1    2  -0.0001299749   0.0000000229
   -1    3    3    1    3  -0.0005357993  -0.0000001646
   -1    3    3    2    1  -0.0001003799  -0.0000000229
   -1    3    3    2    2   0.0002709172  -0.0000000000
   -1    3    3    2    3  -0.0000290417  -0.0000004772
   -1    3    3    3    1  -0.0011602858   0.0000001646
   -1    3    3    3    2   0.0000005521   0.0000004772
   -1    3    3    3    3  -0.0003437160   0.0000000000
    0   -3   -3    1    1  -0.0004927480   0.0000000000
    0   -3   -3    1    2  -0.0002182607   0.0000005427
    0   -3   -3    1    3  -0.0010907792  -0.0000001610
    0   -3   -3    2    1  -0.0002182607  -0.0000005427
    0   -3   -3    2    2  -0.0064896637   0.0000000000
    0   -3   -3    2    3  -0.0001313291  -0.0000000305
    0   -3   -3    3    1  -0.0010907792   0.0000001610
    0   -3   -3    3    2  -0.0001313291   0.0000000305
    0   -3   -3    3    3  -0.0001442564   0.0000000000
    0   -3   -2    1    1   0.0021580834   0.0000000000
    0   -3   -2    1    2  -0.0003756613   0.0000000457
    0   -3   -2    1    3  -0.0012042925  -0.0000012457
    0   -3   -2    2    1  -0.0003164695  -0.0000000457
    0   -3   -2    2    2  -0.0112136527  -0.0000000000
    0   -3   -2    2    3  -0.0007533522  -0.0000000381
    0   -3   -2    3    1  -0.0011451013   0.0000012457
    0   -3   -2    3    2  -0.0010524494   0.0000000381
    0   -3   -2    3    3   0.0002171042  -0.0000000000
    0   -3   -1    1    1  -0.0001389016  -0.0000000000
    0   -3   -1    1    2   0.0000132687   0.0000010854
    0   -3   -1    1    3   0.0011394496  -0.0000003220
    0   -3   -1    2    1   0.0000751915  -0.0000010854
    0   -3   -1    2    2  -0.0069174690  -0.0000000000
    0   -3   -1    2    3  -0.0018570875  -0.0000000610
    0   -3   -1    3    1   0.0012013731   0.0000003220
    0   -3   -1    3    2  -0.0021003613   0.0000000610
    0   -3   -1    3    3   0.0016921945  -0.0000000000
    0   -3    0    1    1  -0.0030318439   0.0000000000
    0   -3    0    1    2   0.0003401681   0.0000000457
    0   -3    0    1    3   0.0025192146  -0.0000012457
    0   -3    0    2    1   0.0003401681  -0.0000000457
    0   -3    0    2    2  -0.0043543674   0.0000000000
    0   -3    0    2    3  -0.0024231784  -0.0000000381
    0   -3    0    3    1   0.0025192146   0.0000012457
    0   -3    0    3    2  -0.0024231784   0.0000000381
    0   -3    0    3    3   0.0026361852   0.0000000000
    0   -3    1    1    1  -0.0001389016   0.0000000000
    0   -3    1    1    2   0.0000751915   0.0000010854
    0   -3    1    1    3   0.0012013731  -0.0000003220
    0   -3    1    2    1   0.0000132687  -0.0000010854
    0   -3    1    2    2  -0.0069174690   0.0000000000
    0   -3    1    2    3  -0.0021003613  -0.0000000610
    0   -3    1    3    1   0.0011394496   0.0000003220
    0   -3    1    3    2  -0.0018570875   0.0000000610
    0   -3    1    3    3   0.0016921945   0.0000000000
    0   -3    2    1    1   0.0021580834  -0.0000000000
    0   -3    2    1    2  -0.0003164695   0.0000000457
    0   -3    2    1    3  -0.0011451013  -0.0000012457
    0   -3    2    2    1  -0.0003756613  -0.0000000457
    0   -3    2    2    2  -0.0112136527   0.0000000000
    0   -3    2    2    3  -0.0010524494  -0.0000000381
    0   -3    2    3    1  -0.0012042925   0.0000012457
    0   -3    2    3    2  -0.0007533522   0.0000000381
    0   -3    2    3    3   0.0002171042   0.0000000000
    0   -3    3    1    1  -0.0004927480  -0.0000000000
    0   -3    3    1    2  -0.0002182607   0.0000005427
    0   -3    3    1    3  -0.0010907792  -0.0000001610
    0   -3    3    2    1  -0.0002182607  -0.0000005427
    0   -3    3    2    2  -0.0064896637   0.0000000000
    0   -3    3    2    3  -0.0001313291  -0.0000000305
    0   -3    3    3    1  -0.0010907792   0.0000001610
    0   -3    3    3    2  -0.0001313291   0.0000000305
    0   -3    3    3    3  -0.0001442564   0.0000000000
    0   -2   -3    1    1  -0.0001142945  -0.0000000000
    0   -2   -3    1    2  -0.0007776045   0.0000009623
    0   -2   -3    1    3  -0.0012042938  -0.0000012456
    0   -2   -3    2    1  -0.0010767025  -0.0000009623
    0   -2   -3    2    2  -0.0112157006  -0.0000000000
    0   -2   -3    2    3  -0.0001737974  -0.0000009547
    0   -2   -3    3    1  -0.0011451024   0.0000012456
    0   -2   -3    3    2  -0.0001146062   0.0000009547
    0   -2   -3    3    3   0.0024915301   0.0000000000
    0   -2   -2    1    1  -0.0013563086   0.0000000000
    0   -2   -2    1    2  -0.0031471939   0.0000003458
    0   -2   -2    1    3  -0.0147313829  -0.0000006441
    0   -2   -2    2    1  -0.0029538203  -0.0000003457
    0   -2   -2    2    2  -0.0111451385  -0.0000000000
    0   -2   -2    2    3  -0.0029738973  -0.0000019469
