wannier90 format for vmcdry.out or HPhi -sdry
         3
       343
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1
   -1   -3    1    1    3   0.0000000032  -0.0000000000
   -1   -3    1    2    1   0.0002533143  -0.0000000000
   -1   -3    1    2    2  -0.0000112694   0.0000000000
   -1   -3    1    2    3   0.0000000026  -0.0000000000
   -1   -3    1    3    1  -0.0000000025  -0.0000000000
   -1   -3    1    3    2  -0.0000000039   0.0000000000
   -1   -3    1    3    3  -0.0000010604   0.0000000000
   -1   -3    2    1    1  -0.0000328589   0.0000000000
   -1   -3    2    1    2  -0.0000593764   0.0000000003
   -1   -3    2    1    3  -0.0000000006  -0.0000000000
   -1   -3    2    2    1  -0.0000593780  -0.0000000003
   -1   -3    2    2    2  -0.0003034198   0.0000000000
   -1   -3    2    2    3  -0.0000000047  -0.0000000001
   -1   -3    2    3    1   0.0000000001   0.0000000001
   -1   -3    2    3    2   0.0000000018   0.0000000001
   -1   -3    2    3    3  -0.0000003065  -0.0000000000
   -1   -3    3    1    1  -0.0000041334   0.0000000000
   -1   -3    3    1    2   0.0000000002   0.0000000000
   -1   -3    3    1    3  -0.0000000015   0.0000000000
   -1   -3    3    2    1   0.0000000011  -0.0000000000
   -1   -3    3    2    2  -0.0001628729  -0.0000000000
   -1   -3    3    2    3  -0.0000000014   0.0000000000
   -1   -3    3    3    1   0.0000000017   0.0000000000
   -1   -3    3    3    2  -0.0000000001  -0.0000000000
   -1   -3    3    3    3  -0.0000041346   0.0000000000
   -1   -2   -3    1    1  -0.0000003066  -0.0000000000
   -1   -2   -3    1    2  -0.0000000014  -0.0000000000
   -1   -2   -3    1    3  -0.0000000011   0.0000000000
   -1   -2   -3    2    1  -0.0000000007   0.0000000000
   -1   -2   -3    2    2  -0.0003034207   0.0000000000
   -1   -2   -3    2    3   0.0000593759  -0.0000000000
   -1   -2   -3    3    1   0.0000000017  -0.0000000000
   -1   -2   -3    3    2   0.0000593754   0.0000000000
   -1   -2   -3    3    3  -0.0000328579   0.0000000000
   -1   -2   -2    1    1  -0.0000488062  -0.0000000000
   -1   -2   -2    1    2   0.0002948673   0.0000000001
   -1   -2   -2    1    3  -0.0001442461   0.0000000001
   -1   -2   -2    2    1   0.0002948639  -0.0000000000
   -1   -2   -2    2    2  -0.0011505264  -0.0000000000
   -1   -2   -2    2    3   0.0002948603   0.0000000004
   -1   -2   -2    3    1  -0.0001442541  -0.0000000001
   -1   -2   -2    3    2   0.0002948562  -0.0000000004
   -1   -2   -2    3    3  -0.0000488063   0.0000000000
   -1   -2   -1    1    1  -0.0011832422  -0.0000000000
   -1   -2   -1    1    2   0.0008844991   0.0000000000
   -1   -2   -1    1    3   0.0001563902   0.0000000000
   -1   -2   -1    2    1   0.0008844938   0.0000000000
   -1   -2   -1    2    2  -0.0011832421   0.0000000000
   -1   -2   -1    2    3   0.0001563866  -0.0000000001
   -1   -2   -1    3    1   0.0001563902  -0.0000000001
   -1   -2   -1    3    2   0.0001563837   0.0000000001
   -1   -2   -1    3    3   0.0000886102   0.0000000000
   -1   -2    0    1    1  -0.0113812203  -0.0000000000
   -1   -2    0    1    2  -0.0000000030   0.0000000002
   -1   -2    0    1    3  -0.0000000031   0.0000000000
   -1   -2    0    2    1   0.0000000046  -0.0000000001
   -1   -2    0    2    2   0.0031025000   0.0000000000
   -1   -2    0    2    3   0.0001564919   0.0000000003
   -1   -2    0    3    1   0.0000000137  -0.0000000001
   -1   -2    0    3    2   0.0001564869  -0.0000000003
   -1   -2    0    3    3  -0.0000658119   0.0000000000
   -1   -2    1    1    1  -0.0011832424   0.0000000000
   -1   -2    1    1    2  -0.0008845008  -0.0000000000
   -1   -2    1    1    3  -0.0001563912   0.0000000000
   -1   -2    1    2    1  -0.0008845035   0.0000000000
   -1   -2    1    2    2  -0.0011832420   0.0000000000
   -1   -2    1    2    3   0.0001563919  -0.0000000001
   -1   -2    1    3    1  -0.0001563908  -0.0000000001
   -1   -2    1    3    2   0.0001563899   0.0000000001
   -1   -2    1    3    3   0.0000886103  -0.0000000000
   -1   -2    2    1    1  -0.0000488061   0.0000000000
   -1   -2    2    1    2  -0.0002948577   0.0000000001
   -1   -2    2    1    3   0.0001442557   0.0000000001
   -1   -2    2    2    1  -0.0002948638  -0.0000000001
   -1   -2    2    2    2  -0.0011505265  -0.0000000000
   -1   -2    2    2    3   0.0002948665   0.0000000004
   -1   -2    2    3    1   0.0001442504  -0.0000000001
   -1   -2    2    3    2   0.0002948684  -0.0000000004
   -1   -2    2    3    3  -0.0000488064  -0.0000000000
   -1   -2    3    1    1  -0.0000003066  -0.0000000000
   -1   -2    3    1    2  -0.0000000014  -0.0000000000
   -1   -2    3    1    3  -0.0000000011   0.0000000000
   -1   -2    3    2    1  -0.0000000007   0.0000000000
   -1   -2    3    2    2  -0.0003034207   0.0000000000
   -1   -2    3    2    3   0.0000593759  -0.0000000000
   -1   -2    3    3    1   0.0000000017  -0.0000000000
   -1   -2    3    3    2   0.0000593754   0.0000000000
   -1   -2    3    3    3  -0.0000328579   0.0000000000
   -1   -1   -3    1    1  -0.0000010619  -0.0000000000
   -1   -1   -3    1    2  -0.0000000037   0.0000000000
   -1   -1   -3    1    3   0.0000000041  -0.0000000000
   -1   -1   -3    2    1   0.0000000022  -0.0000000000
   -1   -1   -3    2    2  -0.0000112693  -0.0000000000
   -1   -1   -3    2    3  -0.0002533076  -0.0000000000
   -1   -1   -3    3    1  -0.0000000017   0.0000000000
   -1   -1   -3    3    2  -0.0002533084   0.0000000000
   -1   -1   -3    3    3  -0.0000112690   0.0000000000
   -1   -1   -2    1    1   0.0000886113   0.0000000000
   -1   -1   -2    1    2   0.0001563874   0.0000000004
   -1   -1   -2    1    3   0.0001563826  -0.0000000001
   -1   -1   -2    2    1   0.0001563914  -0.0000000003
   -1   -1   -2    2    2  -0.0011832430  -0.0000000000
   -1   -1   -2    2    3   0.0008844975  -0.0000000001
   -1   -1   -2    3    1   0.0001563842   0.0000000002
   -1   -1   -2    3    2   0.0008844975   0.0000000001
   -1   -1   -2    3    3  -0.0011832423   0.0000000000
   -1   -1   -1    1    1  -0.0058004225   0.0000000000
   -1   -1   -1    1    2   0.0036041627   0.0000000000
   -1   -1   -1    1    3   0.0036041581   0.0000000001
   -1   -1   -1    2    1   0.0036041538  -0.0000000000
   -1   -1   -1    2    2  -0.0058004232  -0.0000000000
   -1   -1   -1    2    3   0.0036041617  -0.0000000001
   -1   -1   -1    3    1   0.0036041602  -0.0000000000
   -1   -1   -1    3    2   0.0036041539   0.0000000001
   -1   -1   -1    3    3  -0.0058004240   0.0000000000
   -1   -1    0    1    1  -0.0837257738  -0.0000000000
   -1   -1    0    1    2  -0.0000000029   0.0000000006
   -1   -1    0    1    3   0.0000000009  -0.0000000001
   -1   -1    0    2    1   0.0000000057  -0.0000000006
   -1   -1    0    2    2   0.0057572483  -0.0000000000
   -1   -1    0    2    3   0.0089986652  -0.0000000001
   -1   -1    0    3    1  -0.0000000035   0.0000000001
   -1   -1    0    3    2   0.0089986634   0.0000000001
   -1   -1    0    3    3   0.0057572468   0.0000000000
   -1   -1    1    1    1  -0.0058004225   0.0000000000
   -1   -1    1    1    2  -0.0036041584   0.0000000000
   -1   -1    1    1    3  -0.0036041540   0.0000000001
   -1   -1    1    2    1  -0.0036041697  -0.0000000000
   -1   -1    1    2    2  -0.0058004232  -0.0000000000
   -1   -1    1    2    3   0.0036041491  -0.0000000001
   -1   -1    1    3    1  -0.0036041544  -0.0000000000
   -1   -1    1    3    2   0.0036041543   0.0000000000
   -1   -1    1    3    3  -0.0058004240  -0.0000000000
   -1   -1    2    1    1   0.0000886112   0.0000000000
   -1   -1    2    1    2  -0.0001563833   0.0000000004
   -1   -1    2    1    3  -0.0001563872  -0.0000000001
   -1   -1    2    2    1  -0.0001563832  -0.0000000003
   -1   -1    2    2    2  -0.0011832430  -0.0000000000
   -1   -1    2    2    3   0.0008844892  -0.0000000001
   -1   -1    2    3    1  -0.0001563899   0.0000000002
   -1   -1    2    3    2   0.0008844864   0.0000000001
   -1   -1    2    3    3  -0.0011832423   0.0000000000
   -1   -1    3    1    1  -0.0000010619  -0.0000000000
   -1   -1    3    1    2  -0.0000000037   0.0000000000
   -1   -1    3    1    3   0.0000000041  -0.0000000000
   -1   -1    3    2    1   0.0000000022  -0.0000000000
   -1   -1    3    2    2  -0.0000112693  -0.0000000000
   -1   -1    3    2    3  -0.0002533076  -0.0000000000
   -1   -1    3    3    1  -0.0000000017   0.0000000000
   -1   -1    3    3    2  -0.0002533084   0.0000000000
   -1   -1    3    3    3  -0.0000112690   0.0000000000
   -1    0   -3    1    1   0.0000025523  -0.0000000000
   -1    0   -3    1    2  -0.0000000005   0.0000000000
   -1    0   -3    1    3  -0.0000000017   0.0000000000
   -1    0   -3    2    1  -0.0000000002   0.0000000000
   -1    0   -3    2    2   0.0003864272  -0.0000000000
   -1    0   -3    2    3  -0.0000000002  -0.0000000001
   -1    0   -3    3    1   0.0000000023  -0.0000000000
   -1    0   -3    3    2   0.0000000005   0.0000000000
   -1    0   -3    3    3  -0.0008400224   0.0000000000
   -1    0   -2    1    1  -0.0000658120   0.0000000000
   -1    0   -2    1    2   0.0001564856  -0.0000000000
   -1    0   -2    1    3  -0.0000000053   0.0000000000
   -1    0   -2    2    1   0.0001564888   0.0000000000
   -1    0   -2    2    2   0.0031024999  -0.0000000000
   -1    0   -2    2    3  -0.0000000109   0.0000000004
   -1    0   -2    3    1   0.0000000019  -0.0000000001
   -1    0   -2    3    2   0.0000000042  -0.0000000004
   -1    0   -2    3    3  -0.0113812201  -0.0000000000
   -1    0   -1    1    1   0.0057572468   0.0000000000
   -1    0   -1    1    2   0.0089986554   0.0000000000
   -1    0   -1    1    3   0.0000000058   0.0000000000
   -1    0   -1    2    1   0.0089986593   0.0000000000
   -1    0   -1    2    2   0.0057572458  -0.0000000000
   -1    0   -1    2    3  -0.0000000091   0.0000000000
   -1    0   -1    3    1  -0.0000000049  -0.0000000000
   -1    0   -1    3    2   0.0000000085  -0.0000000000
   -1    0   -1    3    3  -0.0837257713  -0.0000000000
   -1    0    0    1    1  -0.2631338603  -0.0000000000
   -1    0    0    1    2   0.0000000007  -0.0000000001
   -1    0    0    1    3  -0.0000000011  -0.0000000001
   -1    0    0    2    1   0.0000000029   0.0000000001
   -1    0    0    2    2  -0.0272624484   0.0000000000
   -1    0    0    2    3   0.0000000072   0.0000000005
   -1    0    0    3    1   0.0000000066   0.0000000001
   -1    0    0    3    2   0.0000000022  -0.0000000005
   -1    0    0    3    3  -0.2631338602  -0.0000000000
   -1    0    1    1    1   0.0057572470  -0.0000000000
   -1    0    1    1    2  -0.0089986485  -0.0000000000
   -1    0    1    1    3   0.0000000032   0.0000000000
   -1    0    1    2    1  -0.0089986489   0.0000000000
   -1    0    1    2    2   0.0057572455  -0.0000000000
   -1    0    1    2    3   0.0000000116   0.0000000000
   -1    0    1    3    1  -0.0000000043  -0.0000000001
   -1    0    1    3    2  -0.0000000075  -0.0000000000
   -1    0    1    3    3  -0.0837257713   0.0000000000
   -1    0    2    1    1  -0.0000658118  -0.0000000000
   -1    0    2    1    2  -0.0001564869  -0.0000000000
   -1    0    2    1    3  -0.0000000085   0.0000000001
   -1    0    2    2    1  -0.0001564906   0.0000000000
   -1    0    2    2    2   0.0031024997  -0.0000000000
   -1    0    2    2    3   0.0000000085   0.0000000004
   -1    0    2    3    1   0.0000000062  -0.0000000000
   -1    0    2    3    2  -0.0000000031  -0.0000000004
   -1    0    2    3    3  -0.0113812202   0.0000000000
   -1    0    3    1    1   0.0000025523  -0.0000000000
   -1    0    3    1    2  -0.0000000005   0.0000000000
   -1    0    3    1    3  -0.0000000017   0.0000000000
   -1    0    3    2    1  -0.0000000002   0.0000000000
   -1    0    3    2    2   0.0003864272  -0.0000000000
   -1    0    3    2    3  -0.0000000002  -0.0000000001
   -1    0    3    3    1   0.0000000023  -0.0000000000
   -1    0    3    3    2   0.0000000005   0.0000000000
   -1    0    3    3    3  -0.0008400224   0.0000000000
   -1    1   -3    1    1  -0.0000010619   0.0000000000
   -1    1   -3    1    2   0.0000000035   0.0000000000
   -1    1   -3    1    3   0.0000000016  -0.0000000000
   -1    1   -3    2    1  -0.0000000009  -0.0000000000
   -1    1   -3    2    2  -0.0000112693   0.0000000000
   -1    1   -3    2    3   0.0002533084  -0.0000000000
   -1    1   -3    3    1  -0.0000000044   0.0000000000
   -1    1   -3    3    2   0.0002533083   0.0000000000
   -1    1   -3    3    3  -0.0000112689  -0.0000000000
   -1    1   -2    1    1   0.0000886112  -0.0000000000
   -1    1   -2    1    2   0.0001563886   0.0000000003
   -1    1   -2    1    3  -0.0001563847  -0.0000000001
   -1    1   -2    2    1   0.0001563900  -0.0000000004
   -1    1   -2    2    2  -0.0011832432   0.0000000000
   -1    1   -2    2    3  -0.0008844920  -0.0000000001
   -1    1   -2    3    1  -0.0001563850   0.0000000001
   -1    1   -2    3    2  -0.0008844902   0.0000000001
   -1    1   -2    3    3  -0.0011832421   0.0000000000
   -1    1   -1    1    1  -0.0058004226  -0.0000000000
   -1    1   -1    1    2   0.0036041503   0.0000000000
   -1    1   -1    1    3  -0.0036041593   0.0000000001
   -1    1   -1    2    1   0.0036041646  -0.0000000000
   -1    1   -1    2    2  -0.0058004232   0.0000000000
   -1    1   -1    2    3  -0.0036041503  -0.0000000001
   -1    1   -1    3    1  -0.0036041568  -0.0000000001
   -1    1   -1    3    2  -0.0036041557   0.0000000001
   -1    1   -1    3    3  -0.0058004239   0.0000000000
   -1    1    0    1    1  -0.0837257737   0.0000000000
   -1    1    0    1    2   0.0000000007   0.0000000006
   -1    1    0    1    3   0.0000000040  -0.0000000001
   -1    1    0    2    1  -0.0000000060  -0.0000000006
   -1    1    0    2    2   0.0057572485   0.0000000000
   -1    1    0    2    3  -0.0089986655  -0.0000000001
   -1    1    0    3    1  -0.0000000003   0.0000000001
   -1    1    0    3    2  -0.0089986614   0.0000000001
   -1    1    0    3    3   0.0057572464  -0.0000000000
   -1    1    1    1    1  -0.0058004223  -0.0000000000
   -1    1    1    1    2  -0.0036041607   0.0000000000
   -1    1    1    1    3   0.0036041528   0.0000000000
   -1    1    1    2    1  -0.0036041493  -0.0000000000
   -1    1    1    2    2  -0.0058004232   0.0000000000
   -1    1    1    2    3  -0.0036041538  -0.0000000001
   -1    1    1    3    1   0.0036041534  -0.0000000001
   -1    1    1    3    2  -0.0036041467   0.0000000000
   -1    1    1    3    3  -0.0058004241  -0.0000000000
   -1    1    2    1    1   0.0000886112   0.0000000000
   -1    1    2    1    2  -0.0001563898   0.0000000003
   -1    1    2    1    3   0.0001563897  -0.0000000001
   -1    1    2    2    1  -0.0001563933  -0.0000000003
   -1    1    2    2    2  -0.0011832431  -0.0000000000
   -1    1    2    2    3  -0.0008844914  -0.0000000001
   -1    1    2    3    1   0.0001563858   0.0000000001
   -1    1    2    3    2  -0.0008844936   0.0000000001
   -1    1    2    3    3  -0.0011832422   0.0000000000
   -1    1    3    1    1  -0.0000010619   0.0000000000
   -1    1    3    1    2   0.0000000035   0.0000000000
   -1    1    3    1    3   0.0000000016  -0.0000000000
   -1    1    3    2    1  -0.0000000009  -0.0000000000
   -1    1    3    2    2  -0.0000112693   0.0000000000
   -1    1    3    2    3   0.0002533084  -0.0000000000
   -1    1    3    3    1  -0.0000000044   0.0000000000
   -1    1    3    3    2   0.0002533083   0.0000000000
   -1    1    3    3    3  -0.0000112689  -0.0000000000
   -1    2   -3    1    1  -0.0000003066   0.0000000000
   -1    2   -3    1    2   0.0000000002  -0.0000000000
   -1    2   -3    1    3  -0.0000000011   0.0000000000
   -1    2   -3    2    1   0.0000000015   0.0000000000
   -1    2   -3    2    2  -0.0003034209   0.0000000000
   -1    2   -3    2    3  -0.0000593741   0.0000000000
   -1    2   -3    3    1   0.0000000019  -0.0000000000
   -1    2   -3    3    2  -0.0000593748  -0.0000000000
   -1    2   -3    3    3  -0.0000328577  -0.0000000000
   -1    2   -2    1    1  -0.0000488062  -0.0000000000
   -1    2   -2    1    2   0.0002948616   0.0000000000
   -1    2   -2    1    3   0.0001442506   0.0000000001
   -1    2   -2    2    1   0.0002948664  -0.0000000001
   -1    2   -2    2    2  -0.0011505263   0.0000000000
   -1    2   -2    2    3  -0.0002948637   0.0000000004
   -1    2   -2    3    1   0.0001442424  -0.0000000001
   -1    2   -2    3    2  -0.0002948656  -0.0000000005
   -1    2   -2    3    3  -0.0000488064   0.0000000000
   -1    2   -1    1    1  -0.0011832424  -0.0000000000
   -1    2   -1    1    2   0.0008844961   0.0000000000
   -1    2   -1    1    3  -0.0001563908   0.0000000001
   -1    2   -1    2    1   0.0008844995   0.0000000000
   -1    2   -1    2    2  -0.0011832419   0.0000000000
   -1    2   -1    2    3  -0.0001563865  -0.0000000001
   -1    2   -1    3    1  -0.0001563873  -0.0000000000
   -1    2   -1    3    2  -0.0001563884   0.0000000001
   -1    2   -1    3    3   0.0000886101   0.0000000000
   -1    2    0    1    1  -0.0113812202  -0.0000000000
   -1    2    0    1    2   0.0000000019   0.0000000001
   -1    2    0    1    3  -0.0000000060   0.0000000001
   -1    2    0    2    1  -0.0000000064  -0.0000000001
   -1    2    0    2    2   0.0031025001   0.0000000000
   -1    2    0    2    3  -0.0001564872   0.0000000003
   -1    2    0    3    1   0.0000000043  -0.0000000000
   -1    2    0    3    2  -0.0001564855  -0.0000000003
   -1    2    0    3    3  -0.0000658121  -0.0000000000
   -1    2    1    1    1  -0.0011832423   0.0000000000
   -1    2    1    1    2  -0.0008844988  -0.0000000000
   -1    2    1    1    3   0.0001563890   0.0000000000
   -1    2    1    2    1  -0.0008844928   0.0000000000
   -1    2    1    2    2  -0.0011832419   0.0000000000
   -1    2    1    2    3  -0.0001563880  -0.0000000000
   -1    2    1    3    1   0.0001563928  -0.0000000000
   -1    2    1    3    2  -0.0001563892   0.0000000000
   -1    2    1    3    3   0.0000886101  -0.0000000000
   -1    2    2    1    1  -0.0000488061   0.0000000000
   -1    2    2    1    2  -0.0002948672   0.0000000000
   -1    2    2    1    3  -0.0001442527   0.0000000001
   -1    2    2    2    1  -0.0002948665  -0.0000000000
   -1    2    2    2    2  -0.0011505265  -0.0000000000
   -1    2    2    2    3  -0.0002948635   0.0000000004
   -1    2    2    3    1  -0.0001442590  -0.0000000001
   -1    2    2    3    2  -0.0002948595  -0.0000000004
   -1    2    2    3    3  -0.0000488063  -0.0000000000
   -1    2    3    1    1  -0.0000003066   0.0000000000
   -1    2    3    1    2   0.0000000002  -0.0000000000
   -1    2    3    1    3  -0.0000000011   0.0000000000
   -1    2    3    2    1   0.0000000015   0.0000000000
   -1    2    3    2    2  -0.0003034209   0.0000000000
   -1    2    3    2    3  -0.0000593741   0.0000000000
   -1    2    3    3    1   0.0000000019  -0.0000000000
   -1    2    3    3    2  -0.0000593748  -0.0000000000
   -1    2    3    3    3  -0.0000328577  -0.0000000000
   -1    3   -3    1    1  -0.0000041334   0.0000000000
   -1    3   -3    1    2   0.0000000002   0.0000000000
   -1    3   -3    1    3  -0.0000000015   0.0000000000
   -1    3   -3    2    1   0.0000000011  -0.0000000000
   -1    3   -3    2    2  -0.0001628729  -0.0000000000
   -1    3   -3    2    3  -0.0000000014   0.0000000000
   -1    3   -3    3    1   0.0000000017   0.0000000000
   -1    3   -3    3    2  -0.0000000001  -0.0000000000
   -1    3   -3    3    3  -0.0000041346   0.0000000000
   -1    3   -2    1    1  -0.0000328588  -0.0000000000
   -1    3   -2    1    2   0.0000593762   0.0000000004
   -1    3   -2    1    3  -0.0000000017  -0.0000000000
   -1    3   -2    2    1   0.0000593759  -0.0000000003
   -1    3   -2    2    2  -0.0003034199   0.0000000000
   -1    3   -2    2    3   0.0000000036  -0.0000000001
   -1    3   -2    3    1   0.0000000009   0.0000000000
   -1    3   -2    3    2  -0.0000000001   0.0000000001
   -1    3   -2    3    3  -0.0000003065  -0.0000000000
   -1    3   -1    1    1  -0.0000112699   0.0000000000
   -1    3   -1    1    2  -0.0002533121   0.0000000000
   -1    3   -1    1    3   0.0000000040   0.0000000000
   -1    3   -1    2    1  -0.0002533119  -0.0000000000
   -1    3   -1    2    2  -0.0000112696  -0.0000000000
   -1    3   -1    2    3  -0.0000000027  -0.0000000000
   -1    3   -1    3    1  -0.0000000026   0.0000000000
   -1    3   -1    3    2   0.0000000037   0.0000000000
   -1    3   -1    3    3  -0.0000010606  -0.0000000000
   -1    3    0    1    1  -0.0008400204  -0.0000000000
   -1    3    0    1    2   0.0000000004   0.0000000002
   -1    3    0    1    3  -0.0000000001  -0.0000000001
   -1    3    0    2    1   0.0000000015  -0.0000000002
   -1    3    0    2    2   0.0003864248   0.0000000000
   -1    3    0    2    3  -0.0000000003  -0.0000000000
   -1    3    0    3    1   0.0000000000   0.0000000001
   -1    3    0    3    2   0.0000000001   0.0000000000
   -1    3    0    3    3   0.0000025527  -0.0000000000
   -1    3    1    1    1  -0.0000112702  -0.0000000000
   -1    3    1    1    2   0.0002533141   0.0000000000
   -1    3    1    1    3   0.0000000032  -0.0000000000
   -1    3    1    2    1   0.0002533143  -0.0000000000
   -1    3    1    2    2  -0.0000112694   0.0000000000
   -1    3    1    2    3   0.0000000026  -0.0000000000
   -1    3    1    3    1  -0.0000000025  -0.0000000000
   -1    3    1    3    2  -0.0000000039   0.0000000000
   -1    3    1    3    3  -0.0000010604   0.0000000000
   -1    3    2    1    1  -0.0000328589   0.0000000000
   -1    3    2    1    2  -0.0000593764   0.0000000003
   -1    3    2    1    3  -0.0000000006  -0.0000000000
   -1    3    2    2    1  -0.0000593780  -0.0000000003
   -1    3    2    2    2  -0.0003034198   0.0000000000
   -1    3    2    2    3  -0.0000000047  -0.0000000001
   -1    3    2    3    1   0.0000000001   0.0000000001
   -1    3    2    3    2   0.0000000018   0.0000000001
   -1    3    2    3    3  -0.0000003065  -0.0000000000
   -1    3    3    1    1  -0.0000041334   0.0000000000
   -1    3    3    1    2   0.0000000002   0.0000000000
   -1    3    3    1    3  -0.0000000015   0.0000000000
   -1    3    3    2    1   0.0000000011  -0.0000000000
   -1    3    3    2    2  -0.0001628729  -0.0000000000
   -1    3    3    2    3  -0.0000000014   0.0000000000
   -1    3    3    3    1   0.0000000017   0.0000000000
   -1    3    3    3    2  -0.0000000001  -0.0000000000
   -1    3    3    3    3  -0.0000041346   0.0000000000
    0   -3   -3    1    1   0.0000063068   0.0000000000
    0   -3   -3    1    2  -0.0000000002  -0.0000000002
    0   -3   -3    1    3  -0.0000000002   0.0000000000
    0   -3   -3    2    1  -0.0000000002   0.0000000002
    0   -3   -3    2    2  -0.0007726437   0.0000000000
    0   -3   -3    2    3  -0.0000000001  -0.0000000001
    0   -3   -3    3    1  -0.0000000002  -0.0000000000
    0   -3   -3    3    2  -0.0000000001   0.0000000001
    0   -3   -3    3    3   0.0000063064   0.0000000000
    0   -3   -2    1    1   0.0001166963   0.0000000000
    0   -3   -2    1    2  -0.0000000019  -0.0000000000
    0   -3   -2    1    3   0.0000000005   0.0000000001
    0   -3   -2    2    1  -0.0000000020   0.0000000000
    0   -3   -2    2    2  -0.0018146196  -0.0000000000
    0   -3   -2    2    3  -0.0000000003  -0.0000000001
    0   -3   -2    3    1   0.0000000000  -0.0000000001
    0   -3   -2    3    2   0.0000000000   0.0000000001
    0   -3   -2    3    3   0.0000064333   0.0000000000
    0   -3   -1    1    1   0.0003864255   0.0000000000
    0   -3   -1    1    2  -0.0000000007  -0.0000000002
    0   -3   -1    1    3   0.0000000010  -0.0000000000
    0   -3   -1    2    1  -0.0000000002   0.0000000002
    0   -3   -1    2    2  -0.0008400212   0.0000000000
    0   -3   -1    2    3   0.0000000010   0.0000000000
    0   -3   -1    3    1   0.0000000011   0.0000000000
    0   -3   -1    3    2  -0.0000000005  -0.0000000000
    0   -3   -1    3    3   0.0000025527  -0.0000000000
    0   -3    0    1    1  -0.0008646260   0.0000000000
    0   -3    0    1    2  -0.0000000015   0.0000000000
    0   -3    0    1    3  -0.0000000004   0.0000000002
    0   -3    0    2    1  -0.0000000015  -0.0000000000
    0   -3    0    2    2  -0.0008646234   0.0000000000
    0   -3    0    2    3  -0.0000000000  -0.0000000002
    0   -3    0    3    1  -0.0000000004  -0.0000000002
    0   -3    0    3    2  -0.0000000000   0.0000000002
    0   -3    0    3    3   0.0000021732   0.0000000000
    0   -3    1    1    1   0.0003864255  -0.0000000000
    0   -3    1    1    2  -0.0000000002  -0.0000000002
    0   -3    1    1    3   0.0000000011  -0.0000000000
    0   -3    1    2    1  -0.0000000007   0.0000000002
    0   -3    1    2    2  -0.0008400212  -0.0000000000
    0   -3    1    2    3  -0.0000000005   0.0000000000
    0   -3    1    3    1   0.0000000010   0.0000000000
    0   -3    1    3    2   0.0000000010  -0.0000000000
    0   -3    1    3    3   0.0000025527   0.0000000000
    0   -3    2    1    1   0.0001166963  -0.0000000000
    0   -3    2    1    2  -0.0000000020  -0.0000000000
    0   -3    2    1    3   0.0000000000   0.0000000001
    0   -3    2    2    1  -0.0000000019   0.0000000000
    0   -3    2    2    2  -0.0018146196   0.0000000000
    0   -3    2    2    3   0.0000000000  -0.0000000001
    0   -3    2    3    1   0.0000000005  -0.0000000001
    0   -3    2    3    2  -0.0000000003   0.0000000001
    0   -3    2    3    3   0.0000064333  -0.0000000000
    0   -3    3    1    1   0.0000063068  -0.0000000000
    0   -3    3    1    2  -0.0000000002  -0.0000000002
    0   -3    3    1    3  -0.0000000002   0.0000000000
    0   -3    3    2    1  -0.0000000002   0.0000000002
    0   -3    3    2    2  -0.0007726437  -0.0000000000
    0   -3    3    2    3  -0.0000000001  -0.0000000001
    0   -3    3    3    1  -0.0000000002  -0.0000000000
    0   -3    3    3    2  -0.0000000001   0.0000000001
    0   -3    3    3    3   0.0000063064  -0.0000000000
    0   -2   -3    1    1   0.0000064309  -0.0000000000
    0   -2   -3    1    2  -0.0000000002  -0.0000000000
    0   -2   -3    1    3   0.0000000020  -0.0000000001
    0   -2   -3    2    1   0.0000000003   0.0000000000
    0   -2   -3    2    2  -0.0018146175   0.0000000000
    0   -2   -3    2    3  -0.0000000005   0.0000000001
    0   -2   -3    3    1   0.0000000022   0.0000000001
    0   -2   -3    3    2  -0.0000000004  -0.0000000001
    0   -2   -3    3    3   0.0001166966   0.0000000000
    0   -2   -2    1    1   0.0002177987   0.0000000000
